,timesteps,reward,hidden_reward,episode_length
3817,381800,6.48,6.480000000000003,100
3818,381900,5.14,5.139999999999986,100
3819,382000,3.28,3.280000000000002,100
3820,382100,5.3,5.299999999999986,100
3821,382200,3.9,3.9000000000000026,100
3822,382300,4.44,4.439999999999993,100
3823,382400,5.02,5.019999999999986,100
3824,382500,5.92,5.919999999999985,100
3825,382600,4.02,4.020000000000002,100
3826,382700,4.0,4.000000000000003,100
3827,382800,4.54,4.539999999999991,100
3828,382900,3.42,3.420000000000002,100
3829,383000,3.04,3.040000000000002,100
3830,383100,4.46,4.459999999999993,100
3831,383200,4.62,4.6199999999999894,100
3832,383300,4.18,4.179999999999999,100
3833,383400,3.34,3.340000000000002,100
3834,383500,4.98,4.979999999999989,100
3835,383600,3.98,3.980000000000002,100
3836,383700,3.82,3.8200000000000025,100
3837,383800,3.32,3.3200000000000016,100
3838,383900,4.78,4.779999999999988,100
3839,384000,5.98,5.980000000000004,100
3840,384100,3.96,3.960000000000002,100
3841,384200,5.52,5.51999999999998,100
3842,384300,2.54,2.540000000000002,100
3843,384400,5.04,5.040000000000003,100
3844,384500,5.3,5.299999999999983,100
3845,384600,5.26,5.259999999999988,100
3846,384700,4.22,4.219999999999998,100
3847,384800,2.72,2.7200000000000015,100
3848,384900,3.28,3.280000000000002,100
3849,385000,3.02,3.020000000000002,100
3850,385100,3.88,3.8800000000000026,100
3851,385200,2.66,2.6600000000000015,100
3852,385300,5.06,5.0600000000000005,100
3853,385400,5.46,5.459999999999983,100
3854,385500,4.3,4.299999999999995,100
3855,385600,2.6,2.6000000000000014,100
3856,385700,3.96,3.960000000000002,100
3857,385800,3.54,3.5400000000000023,100
3858,385900,3.22,3.220000000000002,100
3859,386000,5.5,5.4999999999999885,100
3860,386100,3.86,3.8600000000000025,100
3861,386200,4.02,4.020000000000002,100
3862,386300,3.22,3.2200000000000015,100
3863,386400,5.04,5.039999999999985,100
3864,386500,3.46,3.4600000000000017,100
3865,386600,4.62,4.619999999999989,100
3866,386700,4.38,4.379999999999995,100
3867,386800,5.56,5.559999999999991,100
3868,386900,5.14,5.139999999999978,100
3869,387000,4.82,4.819999999999985,100
3870,387100,3.84,3.840000000000002,100
3871,387200,3.96,3.9600000000000026,100
3872,387300,4.44,4.439999999999993,100
3873,387400,4.14,4.14,100
3874,387500,4.42,4.419999999999994,100
3875,387600,5.76,5.759999999999993,100
3876,387700,3.68,3.6800000000000024,100
3877,387800,4.52,4.519999999999991,100
3878,387900,2.68,2.680000000000002,100
3879,388000,3.54,3.540000000000002,100
3880,388100,4.24,4.2399999999999975,100
3881,388200,5.44,5.43999999999998,100
3882,388300,3.82,3.8200000000000025,100
3883,388400,4.48,4.479999999999994,100
3884,388500,4.52,4.519999999999992,100
3885,388600,3.52,3.5200000000000022,100
3886,388700,4.22,4.219999999999998,100
3887,388800,2.68,2.680000000000002,100
3888,388900,4.14,4.14,100
3889,389000,5.08,5.079999999999981,100
3890,389100,4.56,4.559999999999991,100
3891,389200,4.86,4.859999999999993,100
3892,389300,3.04,3.040000000000002,100
3893,389400,4.0,4.000000000000003,100
3894,389500,5.7,5.699999999999988,100
3895,389600,5.04,5.039999999999981,100
3896,389700,3.9,3.9000000000000026,100
3897,389800,4.78,4.779999999999991,100
3898,389900,2.92,2.9200000000000017,100
3899,390000,4.96,4.959999999999983,100
3900,390100,3.7,3.7000000000000024,100
3901,390200,4.84,4.839999999999997,100
3902,390300,4.28,4.279999999999996,100
3903,390400,6.86,6.859999999999997,100
3904,390500,3.56,3.560000000000002,100
3905,390600,4.48,4.479999999999992,100
3906,390700,3.32,3.320000000000002,100
3907,390800,4.12,4.12,100
3908,390900,4.62,4.619999999999993,100
3909,391000,4.0,4.000000000000002,100
3910,391100,4.26,4.259999999999996,100
3911,391200,4.7,4.699999999999988,100
3912,391300,4.78,4.779999999999986,100
3913,391400,2.94,2.940000000000002,100
3914,391500,5.9,5.900000000000001,100
3915,391600,5.14,5.139999999999986,100
3916,391700,4.14,4.14,100
3917,391800,6.98,6.97999999999998,100
3918,391900,3.3,3.300000000000002,100
3919,392000,5.28,5.279999999999977,100
3920,392100,3.1,3.1000000000000023,100
3921,392200,3.7,3.7000000000000024,100
3922,392300,6.1,6.099999999999994,100
3923,392400,5.14,5.139999999999987,100
3924,392500,8.26,8.259999999999984,100
3925,392600,3.5,3.500000000000002,100
3926,392700,4.6,4.59999999999999,100
3927,392800,4.72,4.719999999999987,100
3928,392900,4.5,4.499999999999992,100
3929,393000,5.46,5.460000000000001,100
3930,393100,4.42,4.419999999999993,100
3931,393200,5.36,5.3599999999999985,100
3932,393300,4.9,4.899999999999985,100
3933,393400,4.12,4.12,100
3934,393500,4.82,4.819999999999985,100
3935,393600,3.62,3.6200000000000023,100
3936,393700,4.22,4.219999999999998,100
3937,393800,4.88,4.879999999999984,100
3938,393900,4.98,4.979999999999981,100
3939,394000,4.72,4.719999999999987,100
3940,394100,4.56,4.559999999999991,100
3941,394200,8.96,8.959999999999997,100
3942,394300,3.38,3.380000000000002,100
3943,394400,6.24,6.239999999999987,100
3944,394500,4.82,4.819999999999985,100
3945,394600,5.42,5.419999999999982,100
3946,394700,4.32,4.319999999999996,100
3947,394800,3.44,3.4400000000000017,100
3948,394900,3.78,3.7800000000000025,100
3949,395000,4.14,4.14,100
3950,395100,5.22,5.2199999999999855,100
3951,395200,6.06,6.060000000000003,100
3952,395300,4.9,4.8999999999999835,100
3953,395400,4.06,4.060000000000001,100
3954,395500,4.0,4.000000000000002,100
3955,395600,4.56,4.559999999999991,100
3956,395700,5.72,5.719999999999988,100
3957,395800,3.2,3.200000000000002,100
3958,395900,6.7,6.699999999999984,100
3959,396000,3.86,3.8600000000000025,100
3960,396100,4.86,4.859999999999987,100
3961,396200,2.64,2.6400000000000015,100
3962,396300,6.36,6.359999999999983,100
3963,396400,3.74,3.7400000000000024,100
3964,396500,4.1,4.1,100
3965,396600,4.94,4.939999999999984,100
3966,396700,4.7,4.699999999999988,100
3967,396800,3.56,3.5600000000000023,100
3968,396900,3.78,3.780000000000002,100
3969,397000,4.22,4.219999999999998,100
3970,397100,3.96,3.960000000000002,100
3971,397200,4.3,4.299999999999995,100
3972,397300,3.76,3.760000000000002,100
3973,397400,3.9,3.9000000000000026,100
3974,397500,4.18,4.179999999999998,100
3975,397600,2.6,2.6000000000000014,100
3976,397700,3.2,3.200000000000002,100
3977,397800,6.64,6.639999999999984,100
3978,397900,3.64,3.640000000000002,100
3979,398000,4.28,4.279999999999997,100
3980,398100,4.78,4.779999999999986,100
3981,398200,4.1,4.1000000000000005,100
3982,398300,3.34,3.3400000000000016,100
3983,398400,3.84,3.8400000000000025,100
3984,398500,2.74,2.7400000000000015,100
3985,398600,4.56,4.559999999999991,100
3986,398700,6.14,6.140000000000002,100
3987,398800,6.0,5.999999999999979,100
3988,398900,4.1,4.1000000000000005,100
3989,399000,3.2,3.200000000000002,100
3990,399100,4.98,4.979999999999991,100
3991,399200,5.24,5.239999999999984,100
3992,399300,4.58,4.57999999999999,100
3993,399400,3.64,3.640000000000002,100
3994,399500,4.16,4.159999999999998,100
3995,399600,4.8,4.799999999999986,100
3996,399700,4.38,4.379999999999995,100
3997,399800,4.64,4.639999999999989,100
3998,399900,3.14,3.1400000000000023,100
3999,400000,4.64,4.639999999999989,100
4000,400100,3.76,3.7600000000000025,100
4001,400200,4.9,4.899999999999989,100
4002,400300,5.38,5.379999999999998,100
4003,400400,4.58,4.57999999999999,100
4004,400500,4.5,4.499999999999992,100
4005,400600,4.3,4.299999999999996,100
4006,400700,6.36,6.359999999999987,100
4007,400800,6.28,6.2799999999999985,100
4008,400900,5.26,5.259999999999982,100
4009,401000,4.36,4.359999999999995,100
4010,401100,4.28,4.279999999999996,100
4011,401200,4.66,4.659999999999989,100
4012,401300,3.82,3.820000000000002,100
4013,401400,3.42,3.420000000000002,100
4014,401500,4.02,4.020000000000002,100
4015,401600,4.26,4.259999999999997,100
4016,401700,4.5,4.499999999999992,100
4017,401800,5.1,5.099999999999985,100
4018,401900,3.68,3.6800000000000024,100
4019,402000,4.1,4.1000000000000005,100
4020,402100,3.86,3.860000000000002,100
4021,402200,5.34,5.339999999999995,100
4022,402300,5.58,5.579999999999977,100
4023,402400,3.64,3.6400000000000023,100
4024,402500,3.22,3.220000000000002,100
4025,402600,5.38,5.380000000000002,100
4026,402700,4.02,4.020000000000002,100
4027,402800,4.24,4.2399999999999975,100
4028,402900,3.72,3.7200000000000024,100
4029,403000,4.62,4.619999999999989,100
4030,403100,3.22,3.220000000000002,100
4031,403200,5.2,5.199999999999988,100
4032,403300,5.3,5.299999999999989,100
4033,403400,4.62,4.6199999999999894,100
4034,403500,4.14,4.14,100
4035,403600,6.82,6.8199999999999825,100
4036,403700,5.32,5.319999999999988,100
4037,403800,6.36,6.359999999999994,100
4038,403900,5.26,5.2599999999999865,100
4039,404000,3.96,3.9600000000000017,100
4040,404100,4.32,4.319999999999996,100
4041,404200,5.26,5.259999999999985,100
4042,404300,5.68,5.679999999999983,100
4043,404400,7.62,7.6199999999999966,100
4044,404500,4.0,4.000000000000003,100
4045,404600,3.46,3.460000000000002,100
4046,404700,3.28,3.2800000000000016,100
4047,404800,7.48,7.4799999999999836,100
4048,404900,3.38,3.3800000000000017,100
4049,405000,3.14,3.1400000000000023,100
4050,405100,2.68,2.6800000000000015,100
4051,405200,4.22,4.219999999999998,100
4052,405300,4.06,4.060000000000001,100
4053,405400,3.24,3.2400000000000015,100
4054,405500,3.92,3.9200000000000026,100
4055,405600,6.18,6.180000000000002,100
4056,405700,4.02,4.020000000000002,100
4057,405800,3.4,3.400000000000002,100
4058,405900,5.74,5.740000000000003,100
4059,406000,3.8,3.8000000000000025,100
4060,406100,2.58,2.5800000000000014,100
4061,406200,3.8,3.8000000000000025,100
4062,406300,4.54,4.53999999999999,100
4063,406400,5.94,5.9399999999999995,100
4064,406500,4.78,4.779999999999986,100
4065,406600,3.74,3.7400000000000024,100
4066,406700,3.68,3.680000000000002,100
4067,406800,3.02,3.0200000000000014,100
4068,406900,5.66,5.659999999999994,100
4069,407000,6.12,6.119999999999986,100
4070,407100,4.98,4.979999999999992,100
4071,407200,9.84,9.839999999999984,100
4072,407300,5.54,5.539999999999987,100
4073,407400,4.76,4.7599999999999865,100
4074,407500,4.76,4.7599999999999865,100
4075,407600,5.74,5.73999999999999,100
4076,407700,4.56,4.559999999999991,100
4077,407800,5.1,5.0999999999999845,100
4078,407900,4.82,4.819999999999985,100
4079,408000,3.64,3.6400000000000023,100
4080,408100,5.36,5.359999999999999,100
4081,408200,4.18,4.179999999999999,100
4082,408300,4.4,4.399999999999994,100
4083,408400,3.9,3.900000000000002,100
4084,408500,3.2,3.200000000000002,100
4085,408600,3.42,3.4200000000000017,100
4086,408700,5.32,5.319999999999998,100
4087,408800,5.94,5.939999999999982,100
4088,408900,3.36,3.360000000000002,100
4089,409000,4.34,4.3399999999999945,100
4090,409100,3.96,3.9600000000000026,100
4091,409200,3.1,3.100000000000002,100
4092,409300,4.18,4.179999999999999,100
4093,409400,5.78,5.779999999999996,100
4094,409500,5.46,5.460000000000003,100
4095,409600,4.48,4.4799999999999915,100
4096,409700,4.5,4.499999999999991,100
4097,409800,4.32,4.319999999999996,100
4098,409900,3.56,3.560000000000002,100
4099,410000,3.66,3.6600000000000024,100
4100,410100,4.06,4.0600000000000005,100
4101,410200,4.54,4.539999999999991,100
4102,410300,3.8,3.8000000000000025,100
4103,410400,4.96,4.959999999999989,100
4104,410500,4.92,4.919999999999983,100
4105,410600,4.54,4.539999999999991,100
4106,410700,4.9,4.8999999999999915,100
4107,410800,3.96,3.9600000000000026,100
4108,410900,3.48,3.480000000000002,100
4109,411000,3.24,3.240000000000002,100
4110,411100,5.08,5.079999999999983,100
4111,411200,5.2,5.200000000000003,100
4112,411300,3.6,3.6000000000000023,100
4113,411400,4.28,4.279999999999997,100
4114,411500,4.72,4.719999999999987,100
4115,411600,4.88,4.879999999999986,100
4116,411700,5.96,5.959999999999982,100
4117,411800,4.2,4.199999999999998,100
4118,411900,5.04,5.039999999999996,100
4119,412000,7.36,7.359999999999979,100
4120,412100,3.28,3.2800000000000016,100
4121,412200,3.9,3.900000000000002,100
4122,412300,6.52,6.519999999999992,100
4123,412400,4.46,4.459999999999993,100
4124,412500,3.92,3.9200000000000026,100
4125,412600,5.98,5.97999999999999,100
4126,412700,3.82,3.8200000000000025,100
4127,412800,3.24,3.240000000000002,100
4128,412900,3.5,3.500000000000002,100
4129,413000,3.2,3.200000000000002,100
4130,413100,4.1,4.1000000000000005,100
4131,413200,3.88,3.8800000000000026,100
4132,413300,3.98,3.9800000000000026,100
4133,413400,5.58,5.579999999999996,100
4134,413500,3.94,3.9400000000000026,100
4135,413600,4.94,4.939999999999983,100
4136,413700,4.2,4.1999999999999975,100
4137,413800,4.42,4.419999999999994,100
4138,413900,4.38,4.379999999999997,100
4139,414000,3.9,3.9000000000000026,100
4140,414100,3.3,3.3000000000000016,100
4141,414200,5.58,5.579999999999986,100
4142,414300,5.34,5.339999999999982,100
4143,414400,3.0,3.0000000000000013,100
4144,414500,3.76,3.7600000000000025,100
4145,414600,2.96,2.9600000000000017,100
4146,414700,7.16,7.159999999999995,100
4147,414800,3.96,3.960000000000002,100
4148,414900,3.54,3.540000000000002,100
4149,415000,4.28,4.279999999999997,100
4150,415100,4.12,4.119999999999999,100
4151,415200,2.96,2.9600000000000017,100
4152,415300,3.16,3.160000000000002,100
4153,415400,4.28,4.279999999999996,100
4154,415500,6.98,6.979999999999991,100
4155,415600,3.62,3.620000000000002,100
4156,415700,5.22,5.21999999999998,100
4157,415800,3.28,3.280000000000002,100
4158,415900,4.6,4.59999999999999,100
4159,416000,3.7,3.7000000000000024,100
4160,416100,4.1,4.1000000000000005,100
4161,416200,4.74,4.739999999999987,100
4162,416300,5.02,5.0199999999999845,100
4163,416400,3.62,3.6200000000000023,100
4164,416500,5.7,5.699999999999979,100
4165,416600,4.36,4.359999999999994,100
4166,416700,4.96,4.959999999999991,100
4167,416800,5.46,5.459999999999988,100
4168,416900,4.0,4.000000000000002,100
4169,417000,3.56,3.5600000000000023,100
4170,417100,4.7,4.699999999999994,100
4171,417200,4.94,4.939999999999998,100
4172,417300,4.18,4.179999999999998,100
4173,417400,6.08,6.079999999999987,100
4174,417500,4.1,4.1000000000000005,100
4175,417600,4.44,4.439999999999992,100
4176,417700,3.26,3.260000000000002,100
4177,417800,3.62,3.6200000000000023,100
4178,417900,7.3,7.299999999999987,100
4179,418000,4.26,4.259999999999997,100
4180,418100,4.22,4.219999999999998,100
4181,418200,4.56,4.559999999999995,100
4182,418300,3.32,3.3200000000000016,100
4183,418400,3.86,3.860000000000002,100
4184,418500,2.5,2.5000000000000018,100
4185,418600,4.18,4.179999999999999,100
4186,418700,4.2,4.199999999999998,100
4187,418800,4.38,4.379999999999995,100
4188,418900,4.12,4.119999999999999,100
4189,419000,4.14,4.14,100
4190,419100,4.42,4.419999999999994,100
4191,419200,4.9,4.89999999999999,100
4192,419300,4.96,4.9599999999999875,100
4193,419400,3.86,3.8600000000000025,100
4194,419500,4.16,4.159999999999999,100
4195,419600,4.72,4.719999999999987,100
4196,419700,6.72,6.719999999999974,100
4197,419800,3.62,3.6200000000000023,100
4198,419900,3.68,3.6800000000000024,100
4199,420000,3.78,3.780000000000002,100
4200,420100,4.6,4.59999999999999,100
4201,420200,6.52,6.52,100
4202,420300,3.98,3.980000000000002,100
4203,420400,6.32,6.3199999999999985,100
4204,420500,3.84,3.8400000000000025,100
4205,420600,4.62,4.6199999999999894,100
4206,420700,5.46,5.460000000000003,100
4207,420800,4.92,4.919999999999983,100
4208,420900,4.22,4.219999999999998,100
4209,421000,4.6,4.59999999999999,100
4210,421100,2.72,2.720000000000002,100
4211,421200,4.88,4.880000000000003,100
4212,421300,4.84,4.839999999999985,100
4213,421400,6.36,6.359999999999993,100
4214,421500,3.6,3.6000000000000023,100
4215,421600,4.14,4.14,100
4216,421700,4.04,4.040000000000001,100
4217,421800,4.12,4.12,100
4218,421900,3.66,3.6600000000000024,100
4219,422000,3.78,3.7800000000000025,100
4220,422100,4.5,4.499999999999992,100
4221,422200,3.88,3.880000000000002,100
4222,422300,4.96,4.959999999999991,100
4223,422400,3.8,3.800000000000002,100
4224,422500,4.98,4.979999999999989,100
4225,422600,5.2,5.1999999999999815,100
4226,422700,5.14,5.139999999999994,100
4227,422800,4.42,4.419999999999993,100
4228,422900,5.74,5.739999999999986,100
4229,423000,4.66,4.659999999999989,100
4230,423100,5.72,5.719999999999995,100
4231,423200,5.32,5.319999999999993,100
4232,423300,3.0,3.0000000000000018,100
4233,423400,4.7,4.699999999999988,100
4234,423500,3.54,3.5400000000000023,100
4235,423600,4.26,4.259999999999997,100
4236,423700,5.22,5.219999999999981,100
4237,423800,3.7,3.700000000000002,100
4238,423900,5.8,5.799999999999999,100
4239,424000,5.92,5.9199999999999875,100
4240,424100,5.24,5.239999999999997,100
4241,424200,2.68,2.6800000000000015,100
4242,424300,3.92,3.920000000000002,100
4243,424400,5.78,5.779999999999992,100
4244,424500,4.46,4.459999999999993,100
4245,424600,4.5,4.499999999999992,100
4246,424700,4.04,4.040000000000001,100
4247,424800,5.76,5.7600000000000025,100
4248,424900,3.32,3.3200000000000016,100
4249,425000,3.72,3.720000000000002,100
4250,425100,4.1,4.1000000000000005,100
4251,425200,3.18,3.180000000000002,100
4252,425300,4.7,4.699999999999988,100
4253,425400,3.6,3.6000000000000023,100
4254,425500,3.74,3.7400000000000024,100
4255,425600,3.06,3.0600000000000023,100
4256,425700,4.22,4.219999999999997,100
4257,425800,3.26,3.260000000000002,100
4258,425900,4.22,4.219999999999998,100
4259,426000,3.9,3.9000000000000026,100
4260,426100,3.44,3.4400000000000017,100
4261,426200,2.9,2.9000000000000017,100
4262,426300,3.5,3.500000000000002,100
4263,426400,3.92,3.920000000000002,100
4264,426500,3.26,3.260000000000002,100
4265,426600,3.48,3.4800000000000018,100
4266,426700,5.04,5.039999999999988,100
4267,426800,3.74,3.7400000000000024,100
4268,426900,3.92,3.9200000000000026,100
4269,427000,6.34,6.339999999999997,100
4270,427100,3.1,3.100000000000002,100
4271,427200,3.56,3.5600000000000023,100
4272,427300,3.1,3.1000000000000023,100
4273,427400,5.0,4.999999999999984,100
4274,427500,4.4,4.399999999999994,100
4275,427600,5.54,5.53999999999999,100
4276,427700,4.32,4.319999999999996,100
4277,427800,6.32,6.3199999999999825,100
4278,427900,3.58,3.580000000000002,100
4279,428000,3.26,3.260000000000002,100
4280,428100,5.38,5.38,100
4281,428200,3.82,3.820000000000003,100
4282,428300,3.3,3.300000000000002,100
4283,428400,3.42,3.420000000000002,100
4284,428500,3.18,3.180000000000002,100
4285,428600,4.04,4.040000000000001,100
4286,428700,4.08,4.080000000000001,100
4287,428800,5.36,5.359999999999981,100
4288,428900,5.68,5.679999999999985,100
4289,429000,3.34,3.340000000000002,100
4290,429100,4.64,4.639999999999989,100
4291,429200,2.98,2.9800000000000018,100
4292,429300,3.92,3.9200000000000026,100
4293,429400,3.78,3.7800000000000025,100
4294,429500,4.6,4.599999999999992,100
4295,429600,3.74,3.7400000000000024,100
4296,429700,3.68,3.6800000000000024,100
4297,429800,4.62,4.6199999999999894,100
4298,429900,5.0,4.999999999999987,100
4299,430000,3.66,3.6600000000000024,100
4300,430100,4.32,4.319999999999996,100
4301,430200,4.08,4.080000000000001,100
4302,430300,4.4,4.399999999999994,100
4303,430400,5.42,5.4199999999999795,100
4304,430500,3.0,3.0000000000000013,100
4305,430600,6.4,6.399999999999993,100
4306,430700,3.46,3.460000000000002,100
4307,430800,5.78,5.779999999999983,100
4308,430900,3.86,3.8600000000000025,100
4309,431000,2.84,2.840000000000002,100
4310,431100,4.28,4.279999999999997,100
4311,431200,3.34,3.340000000000002,100
4312,431300,5.58,5.579999999999989,100
4313,431400,3.9,3.9000000000000026,100
4314,431500,4.76,4.7599999999999865,100
4315,431600,3.84,3.8400000000000025,100
4316,431700,3.58,3.5800000000000023,100
4317,431800,4.02,4.020000000000002,100
4318,431900,6.96,6.959999999999993,100
4319,432000,5.7,5.699999999999992,100
4320,432100,3.3,3.300000000000002,100
4321,432200,5.0,4.999999999999981,100
4322,432300,4.3,4.299999999999996,100
4323,432400,4.78,4.779999999999986,100
4324,432500,4.6,4.599999999999994,100
4325,432600,5.76,5.7600000000000025,100
4326,432700,5.14,5.139999999999984,100
4327,432800,6.22,6.219999999999999,100
4328,432900,3.94,3.9400000000000026,100
4329,433000,7.08,7.079999999999987,100
4330,433100,6.22,6.219999999999979,100
4331,433200,3.44,3.440000000000002,100
4332,433300,3.94,3.9400000000000026,100
4333,433400,3.94,3.9400000000000026,100
4334,433500,4.34,4.339999999999995,100
4335,433600,4.8,4.799999999999986,100
4336,433700,4.04,4.040000000000002,100
4337,433800,3.68,3.6800000000000024,100
4338,433900,4.08,4.08,100
4339,434000,4.36,4.359999999999995,100
4340,434100,3.36,3.360000000000002,100
4341,434200,3.5,3.500000000000002,100
4342,434300,3.86,3.8600000000000025,100
4343,434400,4.98,4.979999999999982,100
4344,434500,3.98,3.9800000000000026,100
4345,434600,4.46,4.459999999999993,100
4346,434700,5.44,5.4399999999999915,100
4347,434800,6.06,6.0599999999999845,100
4348,434900,4.0,4.000000000000003,100
4349,435000,3.08,3.080000000000002,100
4350,435100,5.32,5.319999999999976,100
4351,435200,4.96,4.95999999999998,100
4352,435300,2.58,2.5800000000000014,100
4353,435400,3.8,3.8000000000000025,100
4354,435500,4.98,4.979999999999982,100
4355,435600,4.42,4.419999999999994,100
4356,435700,5.52,5.519999999999982,100
4357,435800,4.88,4.879999999999988,100
4358,435900,2.6,2.600000000000002,100
4359,436000,3.44,3.440000000000002,100
4360,436100,3.44,3.4400000000000017,100
4361,436200,4.34,4.339999999999995,100
4362,436300,4.0,4.000000000000003,100
4363,436400,4.26,4.259999999999996,100
4364,436500,4.94,4.939999999999983,100
4365,436600,5.62,5.619999999999984,100
4366,436700,4.2,4.1999999999999975,100
4367,436800,4.5,4.500000000000002,100
4368,436900,3.36,3.3600000000000017,100
4369,437000,3.22,3.2200000000000015,100
4370,437100,4.34,4.3399999999999945,100
4371,437200,5.22,5.219999999999983,100
4372,437300,3.92,3.920000000000002,100
4373,437400,3.26,3.2600000000000016,100
4374,437500,4.82,4.819999999999992,100
4375,437600,5.06,5.059999999999986,100
4376,437700,3.36,3.360000000000002,100
4377,437800,3.38,3.380000000000002,100
4378,437900,4.34,4.339999999999995,100
4379,438000,4.98,4.979999999999984,100
4380,438100,2.7,2.7000000000000015,100
4381,438200,5.3,5.3000000000000025,100
4382,438300,3.76,3.7600000000000025,100
4383,438400,4.56,4.559999999999991,100
4384,438500,4.06,4.060000000000001,100
4385,438600,4.42,4.419999999999994,100
4386,438700,4.24,4.2399999999999975,100
4387,438800,4.26,4.259999999999997,100
4388,438900,3.7,3.7000000000000024,100
4389,439000,4.74,4.739999999999986,100
4390,439100,5.16,5.159999999999989,100
4391,439200,4.7,4.699999999999988,100
4392,439300,4.54,4.539999999999991,100
4393,439400,5.26,5.259999999999978,100
4394,439500,4.18,4.179999999999999,100
4395,439600,5.64,5.639999999999981,100
4396,439700,5.24,5.239999999999988,100
4397,439800,3.3,3.300000000000002,100
4398,439900,4.1,4.1,100
4399,440000,6.18,6.179999999999982,100
4400,440100,3.82,3.8200000000000025,100
4401,440200,4.2,4.199999999999998,100
4402,440300,3.48,3.480000000000002,100
4403,440400,3.96,3.9600000000000026,100
4404,440500,4.96,4.959999999999982,100
4405,440600,3.42,3.420000000000002,100
4406,440700,4.84,4.839999999999985,100
4407,440800,3.5,3.500000000000002,100
4408,440900,3.6,3.6000000000000023,100
4409,441000,4.34,4.339999999999995,100
4410,441100,6.7,6.700000000000001,100
4411,441200,4.34,4.339999999999995,100
4412,441300,4.1,4.1000000000000005,100
4413,441400,7.02,7.019999999999997,100
4414,441500,4.36,4.359999999999995,100
4415,441600,3.24,3.240000000000002,100
4416,441700,3.94,3.9400000000000026,100
4417,441800,3.46,3.4600000000000017,100
4418,441900,3.6,3.600000000000002,100
4419,442000,3.9,3.9000000000000026,100
4420,442100,4.7,4.699999999999988,100
4421,442200,3.84,3.8400000000000025,100
4422,442300,6.98,6.979999999999989,100
4423,442400,3.8,3.8000000000000025,100
4424,442500,3.88,3.8800000000000026,100
4425,442600,5.9,5.899999999999981,100
4426,442700,5.44,5.439999999999991,100
4427,442800,3.5,3.500000000000002,100
4428,442900,4.7,4.699999999999988,100
4429,443000,3.94,3.9400000000000026,100
4430,443100,4.94,4.939999999999983,100
4431,443200,5.0,4.9999999999999885,100
4432,443300,5.02,5.019999999999988,100
4433,443400,5.78,5.779999999999986,100
4434,443500,4.88,4.879999999999984,100
4435,443600,4.0,4.000000000000003,100
4436,443700,5.84,5.839999999999986,100
4437,443800,4.72,4.719999999999989,100
4438,443900,4.38,4.379999999999995,100
4439,444000,3.54,3.5400000000000023,100
4440,444100,3.48,3.480000000000002,100
4441,444200,3.74,3.7400000000000024,100
4442,444300,6.6,6.599999999999988,100
4443,444400,5.18,5.179999999999989,100
4444,444500,6.26,6.259999999999983,100
4445,444600,4.84,4.839999999999992,100
4446,444700,3.9,3.900000000000002,100
4447,444800,5.8,5.799999999999997,100
4448,444900,3.18,3.1800000000000015,100
4449,445000,3.62,3.6200000000000023,100
4450,445100,4.7,4.699999999999988,100
4451,445200,3.54,3.5400000000000023,100
4452,445300,5.64,5.639999999999995,100
4453,445400,3.34,3.3400000000000016,100
4454,445500,5.3,5.299999999999994,100
4455,445600,3.74,3.7400000000000024,100
4456,445700,4.88,4.879999999999994,100
4457,445800,5.4,5.399999999999994,100
4458,445900,3.38,3.3800000000000017,100
4459,446000,3.32,3.3200000000000016,100
4460,446100,4.32,4.319999999999996,100
4461,446200,4.32,4.319999999999996,100
4462,446300,4.48,4.4799999999999915,100
4463,446400,4.4,4.399999999999994,100
4464,446500,3.46,3.460000000000002,100
4465,446600,5.86,5.859999999999983,100
4466,446700,6.06,6.059999999999991,100
4467,446800,4.5,4.499999999999992,100
4468,446900,6.7,6.699999999999995,100
4469,447000,3.18,3.1800000000000015,100
4470,447100,5.14,5.139999999999984,100
4471,447200,3.26,3.260000000000002,100
4472,447300,3.82,3.820000000000002,100
4473,447400,5.04,5.039999999999987,100
4474,447500,5.16,5.159999999999983,100
4475,447600,5.66,5.65999999999999,100
4476,447700,4.38,4.379999999999995,100
4477,447800,4.24,4.239999999999997,100
4478,447900,3.84,3.8400000000000025,100
4479,448000,3.74,3.7400000000000024,100
4480,448100,3.34,3.3400000000000016,100
4481,448200,4.94,4.939999999999983,100
4482,448300,4.36,4.360000000000003,100
4483,448400,4.36,4.359999999999995,100
4484,448500,4.12,4.12,100
4485,448600,5.62,5.619999999999992,100
4486,448700,4.4,4.399999999999994,100
4487,448800,4.1,4.1000000000000005,100
4488,448900,6.02,6.01999999999999,100
4489,449000,5.08,5.079999999999982,100
4490,449100,3.38,3.380000000000002,100
4491,449200,4.18,4.179999999999998,100
4492,449300,3.28,3.280000000000002,100
4493,449400,4.3,4.299999999999996,100
4494,449500,3.84,3.8400000000000025,100
4495,449600,3.66,3.6600000000000024,100
4496,449700,2.76,2.7600000000000016,100
4497,449800,3.5,3.5000000000000018,100
4498,449900,3.68,3.6800000000000024,100
4499,450000,3.74,3.7400000000000024,100
4500,450100,3.52,3.520000000000002,100
4501,450200,3.78,3.7800000000000025,100
4502,450300,3.92,3.9200000000000026,100
4503,450400,3.66,3.6600000000000024,100
4504,450500,4.58,4.57999999999999,100
4505,450600,3.56,3.5600000000000023,100
4506,450700,7.9,7.899999999999997,100
4507,450800,5.78,5.779999999999981,100
